1355.4,2.75452944878261,0.00495166054140311,2.84899154718732,0.00766352619770958,2.9060423894885,0.00217800670511015,2.90222632175347,0.00714852477712746,2.89742894069448,0.00768017910747493,2.93077697911583,0.00118792790225895,2.94647385140798,0.0131207784811568,2.96064310956975,0.00890216630241165
1355.6,2.75417146978071,0.00396895678192367,2.85108320969692,0.0099231478227023,2.90449343762749,0.00368475160656031,2.90041144793082,0.00981309855280497,2.89971638778166,0.00644373695682196,2.93285826578698,0.00355721774998548,2.94270777868592,0.0174230997731792,2.96053557484822,0.00640066415345122
1355.8,2.75374502717046,0.00961953239188688,2.84812615742077,0.00907585349652453,2.90682530520726,0.00376274353907158,2.89984075385115,0.00996820338230582,2.89397284386682,0.00569649865328171,2.93084376711313,-0.00164199475587175,2.94614755185526,0.0137358220057873,2.95961728732545,0.00927726992894717
1356.0,2.75181198120117,0.00520522985607386,2.84923338890076,0.00685441819950938,2.90751647949219,0.00249667163006961,2.90065598487854,0.0115203652530909,2.89664626121521,0.00749283609911799,2.93091011047363,0.00325812958180904,2.946368932724,0.015882259234786,2.95978379249573,0.0109181851148605
1356.2,2.75318897199158,0.00271191347846873,2.84750250843853,0.00517423251676833,2.90725608775216,0.00434605318805008,2.90182026787413,0.00614420176142912,2.89438010509349,0.00723616144971557,2.93084770060416,0.00138668858381371,2.94598956486577,0.0136641185011425,2.96146137913684,0.00778157511804674
1356.4,2.75477600186561,0.00432937414406362,2.84941600414213,0.00799234346273282,2.90548142555295,0.00248893831789674,2.89738951993813,0.00842224832980418,2.89666874329896,0.00586642956717771,2.9326359373222,-0.000721695020758045,2.94913205243167,0.0179814835789372,2.96130176972567,0.00989809895640531
1356.6,2.75652127634742,0.00405531740720395,2.84971500661801,0.00993673182348616,2.90500792385223,0.00314335881813638,2.89991966112173,0.00466937778079039,2.89732658720455,0.00547848382599621,2.92987147714404,-0.000840091551251181,2.94201657980868,0.0181025816348889,2.96103544007612,0.0092484803612007
1356.8,2.7578621169566,0.00365779239456454,2.84828654190019,0.00953110236695745,2.90314537536912,0.00215497529914861,2.8995411289648,0.00936339018598767,2.89597703652128,0.00748255619622197,2.92708295640324,0.000833210734896021,2.94690793591443,0.014254285695099,2.96063841248013,0.0107126670321731
1357.0,2.75658512115479,0.00422539142891765,2.84668850898743,0.0106473555788398,2.90722393989563,0.00295490631833673,2.89861440658569,0.00974131561815739,2.89565491676331,0.00663992203772068,2.93183445930481,0.00392157444730401,2.94900488853455,0.0160853695124388,2.95935988426209,0.00857880711555481
1357.2,2.75125536743674,0.00243915178257453,2.85001405815189,0.00868842896339248,2.90186893003729,0.00848465350142687,2.90059335499898,0.00945300449531713,2.89848242428272,0.00704481460794698,2.92892410220368,0.00131277913732134,2.94635913080977,0.0127351128132449,2.96091089452255,0.00779969179193404
1357.4,2.75452166673189,0.00648591605996372,2.84795335387128,0.00603020666815256,2.90634798914765,0.00106989906366059,2.90175866145951,0.00336294207514969,2.89300202901805,0.00542800900112275,2.92505366201467,-0.00189420164408494,2.9420168017304,0.01680220996271,2.96008530477399,0.00959520157809666
1357.6,2.75417253981131,0.00427468880520912,2.8459556110779,0.00686870927453611,2.90367387919529,0.00215145556420344,2.90094921458425,0.0087588282086516,2.89478830385144,0.010500461848556,2.92729860046033,0.00489396903851591,2.94275784693216,0.0154017622852917,2.95849332580044,0.00963478093665488
1357.8,2.75693909145624,0.00362330361643879,2.8497470705756,0.0115189170845493,2.9044364529781,0.00129742141804066,2.90162193154408,0.0100387919935479,2.89527325799365,0.00573592974009855,2.92997322036672,-0.000793188933080047,2.94178306498719,0.0174509176967935,2.95986411392311,0.012364916624711
1358.0,2.75331566225681,0.0033048355599102,2.85421228048715,0.00739183900299933,2.90516772644766,-6.33410863733464E-05,2.90523489249119,0.00508847743747418,2.89567032868773,0.00661083123358276,2.92790342198372,0.000298436093148834,2.94575626266734,0.0156527155656132,2.96324798664697,0.00728055685764577
1358.2,2.75031018257141,0.00705972732976079,2.84593844413757,0.00797792058438063,2.90912914276123,0.00435652444139123,2.90197086334229,0.00783183984458447,2.89445805549622,0.00699490495026112,2.92559313774109,0.000399412558181211,2.94590425491333,0.0158395227044821,2.96146726608276,0.00879558268934488
1358.4,2.75588789608982,0.0097682422204189,2.84747700221322,0.00802145775551406,2.90614858293442,0.00269799895226659,2.90126583772234,0.010036218651132,2.89478531330647,0.00589234155573061,2.92745096599918,-5.507157737778E-07,2.94302283564354,0.0152270223095695,2.95985940358929,0.00479136430594016
1358.6,2.75484484702927,0.00676469239968087,2.84975991750893,0.0120276553137501,2.90348740297816,0.00210607738568702,2.89936650044482,0.00712602136576119,2.89144334340014,0.00755674235230495,2.9279418592918,0.00143565351959792,2.94864665726539,0.0146108430027226,2.96095005908229,0.0055950603248347
1358.8,2.75507562462998,0.00687669864970599,2.84519717932697,0.00676835874437493,2.90236202083422,0.000691124683207649,2.90358243688265,0.00840401724223594,2.89661999437,0.00708491757149633,2.9290158077099,0.00221505243805657,2.94765547355528,0.0196796861819169,2.95977955351934,0.0100411738997921
1359.0,2.75572797625601,0.00457072611361202,2.84857637898045,0.00731282369297156,2.90670976435265,0.00328823919707108,2.89884901949904,0.00586956954341795,2.89483495756413,0.00415595371059622,2.92829404433511,0.00471639300725747,2.94491026878899,0.0168024544003294,2.9609633618928,0.00808906558282554
1359.2,2.75105261802673,0.00495913251187757,2.84947395324707,0.00623268369472345,2.90257549285889,0.00376709411389572,2.89760637283325,0.0066759444674081,2.89532399177551,0.00578717584393114,2.92500138282776,0.000679641227058702,2.94237852096558,0.0157878700671877,2.95584416389465,0.00709501654190314
1359.4,2.7573127746582,0.00485646817833185,2.84859704971313,0.00605027703568339,2.9035656452179,0.00423823902383447,2.90735173225403,0.0101462248712778,2.89528441429138,0.00448605325073004,2.93318939208984,0.00162638002075255,2.9466598033905,0.0178112834692001,2.95935773849487,0.011402377858758
1359.6,2.7533736382794,0.0056989551228223,2.84637532631771,0.0100476408561047,2.90316766531441,-0.000160689465484653,2.89799441380696,0.00928553225988079,2.89800881224488,0.00656287601231182,2.92976368016668,0.00033111954852675,2.94538243512718,0.0164532629624749,2.95732320353321,0.0093166875775481
1359.8,2.75308474897978,0.00428952802470217,2.85037759323878,0.00720189961319444,2.90541363238454,0.003685607177623,2.8952936180511,0.00938340580754164,2.89599979028431,0.00577764716964234,2.92957517606123,-0.00147608698116991,2.94220623614446,0.0146487912592301,2.96240032629645,0.00551725206153128
1360.0,2.7549955135217,0.00346180632848593,2.84714047491546,0.00816530951043104,2.90704594472788,4.45456064500534E-05,2.90110748085211,0.00654725653606187,2.89469318123216,0.0098798634552001,2.9271589974213,0.00423090140038112,2.9430859392836,0.0137890213332307,2.96086066828654,0.00766083790224519
1360.2,2.75398735939834,0.00644728627662833,2.84849645487906,0.00917698190947091,2.90088018892114,0.000402133143788605,2.89890295617606,0.00775609780500048,2.89415172962841,0.00883701203114909,2.92673512250629,0.00234229880416547,2.9478114309047,0.016672361708556,2.96020411128957,0.00933119835769549
1360.4,2.75622129440308,0.00835062377154827,2.84709239006042,0.00744602689519525,2.90389013290405,0.000907918845769018,2.90247130393982,0.0108052231371403,2.89408397674561,0.00677300710231066,2.92628073692322,0.000986765720881522,2.94646453857422,0.0142585970461369,2.9611177444458,0.0120814777910709
1360.6,2.75706139967097,0.0014275625595684,2.84229014448798,0.010546867831691,2.90529931143561,0.0050957374063631,2.90106658780695,0.00880507769838833,2.89779598786081,0.00477554653398358,2.92587794672628,0.00469269000592856,2.94296789691126,0.0156919059251751,2.95725401177537,0.00744437720854685
1360.8,2.75269584738863,0.0108499392686985,2.849960964385,0.00878831957054793,2.90520474490671,0.00473451957923239,2.89684101702239,0.0121280119214113,2.89655461724221,0.00563755225800118,2.92581887305392,0.00395696832336208,2.94679331535802,0.0155275615583607,2.95662134377547,0.0133621206031792
1361.0,2.75276210444934,0.00377659922980386,2.84903928477225,0.00754018539634908,2.9052044014196,0.00358069621691243,2.89931158356827,0.00961109175429814,2.89697820772943,0.00593834478406892,2.92753751472424,-0.000547699636879004,2.9424894965302,0.0188430163114963,2.95902953162323,0.00970280430303639
1361.2,2.75296609675535,0.00622177326638648,2.84630178086208,0.00708631705644791,2.90416733308207,0.00622643130683267,2.90127798749702,0.00657099343792187,2.89389170860533,0.00705620942249368,2.92731117436629,-0.000427344853012566,2.94062815644387,0.0155809151076376,2.9594465648562,0.0124240403216103
1361.4,2.75075900686607,0.00527939840617981,2.84773282703529,0.0107570486453691,2.90214787855021,0.00502399056441367,2.89586635746183,0.00826749734898024,2.89455560868982,0.00695417507542312,2.92445550423919,0.00145621071121002,2.94125555250197,0.0203450026226509,2.9597862969524,0.00726129100836541
1361.6,2.75695276260376,0.00829598307609558,2.84785985946655,0.00800761487334967,2.90437507629395,-0.000352934992406517,2.8992383480072,0.00587339233607054,2.8965904712677,0.00463060801848769,2.92759299278259,0.000427792867412791,2.94528031349182,0.0141157163307071,2.95906209945679,0.0103758852928877
1361.8,2.75387162783708,0.00720721677446009,2.84800129243574,0.00643629440308269,2.90287822455563,0.00224418298026279,2.90254297024254,0.00723456686453496,2.89585876020399,0.0060668667606995,2.92845631832837,0.00403974864001723,2.9428177434135,0.014280928448377,2.95933304294651,0.00912816762020364
1362.0,2.75271235928778,0.00528751038781489,2.84778813131586,0.00518267791294207,2.90353461725492,0.00525771221360897,2.90278868594949,0.0106734688009989,2.89541089685289,0.00657450218278072,2.9294126488256,0.000828849658549109,2.94420739347093,0.0141106052614875,2.96077769862139,0.00318970847719297
1362.2,2.75314768549202,0.00367367793328264,2.85120779032929,0.00656873342677502,2.90450892574599,0.00130643853360781,2.90041179711433,0.00978241447027753,2.89896295447745,0.00485168109343197,2.93159710009011,0.00275100048081203,2.94524695008772,0.0129750839419687,2.96155541830593,0.00955898782389543
1362.4,2.75345474182663,0.00900233732224253,2.84797279087036,0.00784179426893404,2.90522178825663,0.00564462204087042,2.8983064806783,0.00910382303152284,2.8961913539272,0.0031347503591855,2.92674204411403,0.00170610407882784,2.94330462755369,0.0134091769855879,2.95883481647999,0.0104259248875158
1362.6,2.75365805625916,0.0070800194516778,2.84633159637451,0.00971233192831278,2.9011709690094,0.0044555114582181,2.89987468719482,0.00548165291547775,2.89421606063843,0.00598879018798471,2.92590475082397,0.00407875189557672,2.94179177284241,0.0136558348312974,2.95882248878479,0.00872841011732817
1362.8,2.74953297761944,0.00523635590275209,2.84682070441122,0.00498043762025869,2.90190274261645,0.00248374447681857,2.8988339162808,0.00532985837059822,2.89701308820936,0.00899713082499145,2.92802406161238,0.00417950839892986,2.94855359702751,0.0164068320680806,2.96061179328202,0.00967593381345825
1363.0,2.7528946900042,0.00552846477703871,2.84996489710108,0.0051275714484491,2.9012126774939,0.00141111033831847,2.90235346523494,0.00756679683579461,2.89785450922757,0.00568802480983758,2.93023952546091,0.00479151585504418,2.94122625099687,0.0153238370193404,2.95936584372285,0.0084946662582666
1363.2,2.75144471396739,0.00909127433246999,2.84827328728949,0.0106202462950338,2.90362969428348,0.00310704346032673,2.9021493271181,0.00495633082014218,2.89584807001939,0.00359307614023717,2.92672237630171,0.000516939890330218,2.94546318209088,0.0154370295419454,2.95837661923221,0.0105417970319647
1363.4,2.75133495987429,0.00736510595831551,2.84464034669985,0.00383705261959451,2.90613675002829,0.000331694008114928,2.89911169607202,0.00774118102680499,2.89648570939863,0.00487143435305188,2.92918792662707,-0.000532598097947868,2.9436740998537,0.0179745908288637,2.96183393258225,0.00466166574105547
1363.6,2.7517777569382,0.00517105536768077,2.84626689556509,0.00911086549073662,2.90397329126835,0.00106085598544488,2.89692522288061,0.00929045666611829,2.89658698115232,0.00741361751761202,2.92916172558615,0.00469610781577437,2.94339616076455,0.0134929504202619,2.96058861579923,0.00666209615199474
1363.8,2.75030541419983,0.00483341328799725,2.84569931030273,0.0081036789342761,2.90334010124207,0.00496519217267632,2.90018320083618,0.0121228815987706,2.89704442024231,0.00774150900542736,2.92742371559143,0.00462662242352962,2.9418683052063,0.0143074430525303,2.96150088310242,0.00664308574050665
1364.0,2.75351651390169,0.00607777722597897,2.84667308604378,0.00883022792392851,2.90350742147979,0.000169708531314319,2.89775308470201,0.01074309759016,2.89503353945237,0.00426899151464563,2.93063294579343,0.00513619943166756,2.94112097263614,0.0179371792744506,2.96302709605292,0.00549420139610429
1364.2,2.74988600903723,0.00466610410601942,2.84391983455728,0.010807901215597,2.90451638492585,-0.00102909105534414,2.89857833009483,0.00893534510383345,2.89613208027418,0.00885878757722854,2.92836321473454,0.00576136673023069,2.94410985050641,0.0127439075901229,2.95942353611582,0.00810620711906245
1364.4,2.75392564373904,0.00547071030264324,2.84646297975,0.00674444407852535,2.90366639686638,0.0064581064728986,2.89460323836048,0.00997113369142734,2.89701986175245,0.00794794391287301,2.92444955951348,-0.00155303954942202,2.94287492734281,0.0158020316384394,2.96336984482481,0.00684349920402276
1364.6,2.75553620171479,0.00804838858990553,2.84459362598078,0.00675122042599119,2.90553120912651,0.0052098695218407,2.89859579978058,0.00752300294834161,2.89751182265236,0.00591107493818157,2.92570040785466,0.00312322770788694,2.94142081091963,0.016163233952811,2.95912366946196,0.0102381789615695
1364.8,2.75510184332149,0.00534512987360358,2.84430086824754,0.00749354157596827,2.90595786499866,0.000965483079198748,2.90118126476643,0.00544974906370044,2.89645803587927,0.00830142013728619,2.92622932198535,-0.00213018525391817,2.944771982386,0.0162669811397791,2.96008444884091,0.0126418387517333
1365.0,2.75252652168274,0.00695037308080935,2.8467583656311,0.00976314128210226,2.90420389175415,0.001290627637028,2.90371656417847,0.00830561358418898,2.89244508743286,0.00658114290905746,2.92810297012329,0.00121595605588578,2.94350028038025,0.0160303869025545,2.96086359024048,0.0076493588218961
1365.2,2.75229997133102,0.00724653648029207,2.8441635034917,0.00983373146824793,2.90798965512641,-0.00112937154831992,2.89922579658027,0.00705007636186123,2.89588823410278,0.00775440302265796,2.92685787358042,0.000850892823429801,2.94084703616869,0.0189931776394734,2.96169466252661,0.00970486357719526
1365.4,2.75380800368212,0.00488177991980448,2.84841770317259,0.00922583710957492,2.90484738911872,0.000346264283701217,2.89970144213364,0.00801494112650066,2.89861581628067,0.00858417872056704,2.93042358956464,0.00184943047637441,2.94077376751604,0.0148411086276384,2.96057995448096,0.0106949551779456
1365.6,2.75104839898273,0.00709974796260427,2.84666030465992,0.0043795650162553,2.90218084591721,0.00389076858640697,2.90027887862982,0.00981154151403724,2.89502311406853,0.00549882613240533,2.92950858133424,0.00240523592792129,2.94138834650791,0.015770790728657,2.96113556017696,0.00866324498795907
1365.8,2.75135182161618,0.00418538162423959,2.84692686835619,0.00685888799753985,2.90591761912534,7.4407221298786E-05,2.89954889644996,0.00557597461939009,2.89543190856914,0.00478517804215026,2.92682895987243,0.000515856791402215,2.94515117876418,0.0160607585593037,2.95980377065351,0.00628463189456786
1366.0,2.75190830230713,0.00642287079244852,2.84828424453735,0.00694826850667596,2.90802216529846,-0.000388501503039151,2.89844512939453,0.00784491281956434,2.89725947380066,0.000835553219076246,2.93048143386841,0.00161792722065002,2.94455647468567,0.00998522248119116,2.95668005943298,0.00843764189630747
1366.2,2.75196256230413,0.00206088948431467,2.84339473762155,0.00942099197639042,2.90187152451299,0.00286020943934906,2.89781796839025,0.0115576432047888,2.89458405663257,0.00726275066761011,2.93041308036569,0.00189359587128004,2.9464948015049,0.0140152228208027,2.96024783040455,0.00780105861271391
1366.4,2.7536810303482,0.00175946598552671,2.84551258078583,0.00957132429031503,2.90398847866143,0.000529051538600137,2.89696360701036,0.00849515575489743,2.89335027443509,0.00927395359437706,2.92806069212912,0.00156576668718305,2.94552602779401,0.0136455494135995,2.9595864815519,0.00895975523251184
1366.6,2.75362995802029,0.00422714703920307,2.84412623418055,0.0107861900177208,2.90994658860184,0.00286752851979207,2.90004738190094,0.00617582966443261,2.89318264997369,0.00963174474131981,2.92753879790263,0.00149461292641083,2.94117602241035,0.0137061560743872,2.96345342698091,0.00917766373248397
1366.8,2.75290982572692,0.000114947119578911,2.84468121594582,0.00931824374800791,2.90297130187786,0.00352850407543412,2.89999259546155,0.0095897631737686,2.89572697523084,0.00340021751187342,2.92765561807466,0.00042185767583755,2.94107838651896,0.0107267365583965,2.96289580560768,0.00695583483558547
1367.0,2.75443530082703,0.00371896244922388,2.84847950935364,0.00942272330024667,2.90319633483887,0.00301329625519237,2.89816951751709,0.008458341624006,2.89724516868591,0.00264103825101501,2.92903614044189,0.00174511744768085,2.94497966766357,0.0138717899596086,2.95930027961731,0.00664543265069027
1367.2,2.75196491985211,0.00718077085912228,2.847751802059,0.0104263722896576,2.90447283209784,0.00178557145409286,2.90073336981497,0.00643585482612252,2.89705964227217,0.00676676677539945,2.92335822964965,0.000385888008167967,2.94093113197833,0.0156563520431519,2.9585045931787,0.00811991468071938
1367.4,2.75356541624982,0.00324679941234518,2.8459728045908,0.00572175073435089,2.90435276374354,0.00225616919562415,2.90139003678759,0.00748258833453067,2.89662110636956,0.00356830443001854,2.93104343835056,0.00101900711756212,2.94451727437874,0.0119972295293005,2.96004931412454,0.00784862858827424
1367.6,2.75479445586503,0.00165194497641553,2.84471062366587,0.00634386322211861,2.90624195745197,0.0010573441475371,2.89423733044212,0.00937102301550066,2.89586009600751,0.00189679291359826,2.92613074623178,0.00254818618410873,2.94129027878702,0.0175942472224577,2.96089093494483,0.00957791369757084
1367.8,2.75040653018689,0.00790047692579065,2.84724158446027,0.00581015565683672,2.90345019069066,0.00169310538775796,2.89665259350972,0.00445462634832298,2.89568381952176,0.00329090676429437,2.92642815480313,0.00107133133195361,2.94461379745564,0.0162400267859459,2.96169532470047,0.00931508104473485
1368.0,2.75135757802786,0.00629363181280962,2.84563434080986,0.00598300971935763,2.90361299967541,0.00419978169458429,2.89892142165766,0.00966707082759015,2.89721298633306,0.00516294646060667,2.9270585579082,0.00579407629579628,2.94306861938743,0.0168202266710547,2.96158332592591,0.00852376065503124
1368.2,2.75134086608887,0.00369919114746153,2.84946179389954,0.00524684693664312,2.90379047393799,0.00320161250419915,2.9025137424469,0.0105941696092486,2.8966372013092,0.00858720950782299,2.92851281166077,0.00361447501927614,2.94174146652222,0.0121036823838949,2.95954346656799,0.00873408559709787
1368.4,2.74867677814728,0.00514069639359537,2.8465977642666,0.00937915939050809,2.90427658364353,0.00106010897004363,2.90158099448605,0.00774870783915733,2.89638815525417,0.00546902138230985,2.93081390322968,0.00177387899950753,2.94479838937326,0.0108422947686428,2.95827544622927,0.0102303351327309
1368.6,2.74993085700652,0.0062194156912538,2.84661841828352,0.0106188773221246,2.9027977994457,0.00327949924045666,2.89872813201818,0.00761431774089582,2.89637313792308,0.00684811123712487,2.92827053316627,0.00306934057886537,2.94639012582767,0.0169815021875825,2.96375647224936,0.0113474527150189
1368.8,2.75428884425607,0.0098197310296903,2.84469766175975,0.00659251095557809,2.904169452241,0.00456938158414138,2.89921777123058,0.00489151238178239,2.89591892288525,0.00805650648878825,2.92507527820974,-0.000727343144492161,2.94133230802811,0.0126527029933771,2.96061121220273,0.00713156900336655
1369.0,2.75408473576824,0.00272955741303376,2.84402094257207,0.00656625148521834,2.90385427979621,0.00052409692203259,2.90079637743683,0.00448434449641739,2.89621619682178,0.00889139463520064,2.92258587517195,0.0031146661574579,2.94371053589047,0.0163678575920797,2.96047000661358,0.00985835988967693
1369.2,2.74825433279685,0.00662784076856701,2.84505407166509,0.00636646377588792,2.90522411607954,0.000292971136953947,2.90016543396386,0.00864887060551734,2.89903377431492,0.00693403580168888,2.92678466766538,0.00124477242160598,2.94135681004357,0.0136516479510501,2.96219768334949,0.0103160974418256
1369.4,2.75317859649658,0.00656099868695568,2.84818720817566,0.00735503211189622,2.90616798400879,0.00268700642715285,2.90105652809143,0.00702543632451003,2.89443159103394,0.00653166508573398,2.92968654632568,0.00224796399339033,2.94123768806458,0.0167345937748799,2.96165108680725,0.00947724278778531
1369.6,2.75166879012777,0.00707750742090293,2.84539359896104,0.00801621228277848,2.90360037831718,0.00122752664332992,2.89704081709623,0.00691947364563686,2.8918272919058,0.00547206126173491,2.92602164328088,0.00177784242472955,2.94658207540757,0.0170144862359699,2.96041987009658,0.00973067732516474
1369.8,2.7536076822702,0.00535031111499029,2.84847993575484,0.00560307153360505,2.90268136406966,-0.000148561130295647,2.89972022042852,0.00675901892356085,2.89157900167957,0.00455502891208334,2.92945506935485,0.000485205863619893,2.94318635416359,0.0175713660432503,2.95825134441901,0.0100896086278797
1370.0,2.75160094807082,0.00624895819892727,2.84565292175998,0.00795938724797653,2.8993816560671,0.000650507910411479,2.90121423173098,0.0090652240935794,2.89328942052321,0.0059406732600293,2.92524960925562,0.00109257663378448,2.94496643851506,0.0127768897428952,2.95736710694051,0.00842168158989633
1370.2,2.75348984395656,0.00609897908279285,2.84395809899624,0.00826994974059497,2.90000315003535,-0.000654864353378663,2.89986799810569,0.0100272830547708,2.89404912115953,0.00941507902502957,2.92774537844276,-0.000613010236415802,2.94329307005821,0.0131252540485517,2.95882543803001,0.00903778638227032
1370.4,2.75160789489746,0.00403026957064867,2.84746980667114,0.00717620318755507,2.90140986442566,0.000480973190860823,2.89717721939087,0.00730124488472939,2.89573502540588,0.00722418026998639,2.92820453643799,0.000873435521498322,2.94210886955261,0.017082380130887,2.96167135238647,0.00784375332295895
1370.6,2.75128835309304,0.00366526134671958,2.84670564392172,0.00854100012177021,2.90663085655209,0.00183341279271323,2.9019229107831,0.00838989675189685,2.89741108588963,0.00752955054104319,2.92546365127068,0.00358311596226925,2.94504988134485,0.0140165268304304,2.95989334060324,0.00994928341490836
1370.8,2.75447521066391,0.00190269382444169,2.84508693119288,0.00218468070709387,2.90330293045184,0.00193876411582284,2.90007009847414,0.00927897324965742,2.89423511735046,0.0082182913556966,2.92691436871968,0.00279465135732852,2.9426466401912,0.0177559083877806,2.95997553955557,0.0118160672490266
1371.0,2.75191175170607,0.00742406536638328,2.84111485277631,0.00879787902591687,2.90225727315834,0.00311914296394707,2.89481691645992,0.00737498692277423,2.89278054352041,0.00509683067421156,2.92926549897192,0.00112241101824645,2.94511150625655,0.0162904618425774,2.96115036033696,0.00781965732210739
1371.2,2.75109549732853,0.00737518079588651,2.8434686412459,0.0105504631807571,2.90518878829569,0.0019815973554342,2.89330515101651,0.0116722947238881,2.89359508403737,0.000470732281663693,2.92782908561191,-0.00194876059143721,2.94678853715125,0.016993484536352,2.96020984724196,0.00831242319402403
1371.4,2.7529476229754,0.00661226721194742,2.84320863042062,0.00926838894280399,2.90411458201914,0.00181700797505458,2.89593972476991,0.00936613200473888,2.89622090726444,0.00286264662844298,2.92591345381913,0.000938077583401466,2.94400155845493,0.0198517674970022,2.96197689239467,0.00907780659723974
1371.6,2.74968552589417,0.00173343683127314,2.84042763710022,0.00861112587153912,2.90258312225342,0.000602642423473299,2.89595198631287,0.00490841921418905,2.89507508277893,0.00478423805907369,2.92992496490479,-0.000443621422164142,2.945805311203,0.0165980029851198,2.95895028114319,0.00648079998791218
1371.8,2.75110780388511,0.00910341104125411,2.84931126397958,0.00423098588432777,2.9019437517233,0.00309549252084347,2.90105923602823,0.00672753265985849,2.89739855762312,0.00798303008245752,2.92777892414921,0.00236757348288417,2.94615269862814,0.0163831220279129,2.95829992325844,0.00785275149099344
1372.0,2.74924770698062,0.00680366974693099,2.84132333046614,0.00731148934166593,2.90316650802651,0.00214680571820238,2.89830111160702,0.0105833201528058,2.891974688584,0.00333739862762986,2.92302973277558,0.00322679217854736,2.93998091011889,0.01848148917003,2.9567769161522,0.00872832447304698
1372.2,2.75092987608415,0.0113581018299281,2.84453478366829,0.00899629548878048,2.90295052883439,0.00154907827223466,2.89967800404141,0.00756081129423441,2.89745830018414,0.0026274074558945,2.92494749921431,0.00118506670133818,2.94119481279501,0.0136653320892444,2.9582320776394,0.00964830392834137
1372.4,2.75192765393969,0.00599827231594142,2.84914179654623,0.00689560451672636,2.90030167140158,0.00420011016904912,2.89793878231689,0.00803773943468687,2.89310084112759,0.00562405219296946,2.92474978084925,-0.00181075809454352,2.94165477045178,0.0116274837823098,2.96019023308453,0.0076069667489798
1372.6,2.75246953964233,0.00426441477611661,2.84720301628113,0.00729809934273362,2.90316247940063,-0.000544745533261448,2.8966646194458,0.00712378555908799,2.89503288269043,0.00473984098061919,2.92613339424133,-0.00362449954263866,2.94288802146912,0.0157620385289192,2.96092748641968,0.00776815740391612
1372.8,2.75130355476645,0.00263576595020777,2.84278748900147,0.00553430771220973,2.90162809032485,0.00312225032022663,2.90079824321067,0.00750347502221972,2.89574884220714,0.00475305153182594,2.92685933460633,-0.00010754863537545,2.94438204355852,0.0160185810521581,2.96351208253128,0.0062050838970113
1373.0,2.75262175871984,0.00546219045729925,2.84427676026215,0.00771989659054989,2.90427273649828,0.00373879321534792,2.89810511079075,0.00958522104536027,2.8964004810795,0.0072690244443783,2.92516296596307,0.00159926748191692,2.94469805686213,0.0149853739829859,2.96280462484421,0.0072647892514069
1373.2,2.75286613904207,0.0048557397645378,2.84523680690404,0.00681124428751767,2.90371717394501,0.00349465385837657,2.89980236441727,0.00903388732544768,2.89272381767573,0.00421272846087277,2.92796772236039,0.000178171864512145,2.94669508237286,0.0151628866384287,2.9594815233849,0.0101692439897957
1373.4,2.74907650451955,0.00466069469340344,2.84272227454367,0.00302196205406265,2.90599059401713,0.000432901085359247,2.8969376065864,0.00922692730797208,2.89185300950908,0.00447246210584007,2.92608462958871,-0.00381865594638301,2.94432009377115,0.00939138944637744,2.96211233314828,0.0078536723286346
1373.6,2.75060685855134,0.00827040447422766,2.84223460755427,0.00934576120341976,2.90109264020456,0.00113995741859876,2.89838262903232,0.0106987622477223,2.89496591835271,0.00676938501994393,2.92645642460653,0.00132610825160866,2.94153069669879,0.0111232873682351,2.95925254913491,0.00471409274676692
1373.8,2.74906492233276,0.00397405214607716,2.84862732887268,0.0039678500033915,2.89998865127563,0.00783459935337305,2.89875268936157,0.00683312956243753,2.89530754089355,0.00781629607081413,2.92876529693604,0.00012715338380076,2.94028353691101,0.0159947033971548,2.95856094360352,0.00688315788283944
1374.0,2.75072496681441,0.00260631849084484,2.84091607117797,0.010394712511311,2.90501152458417,0.00364699811909902,2.89744043464896,0.0105496658021569,2.89255786472498,0.0076676995492719,2.92518853395683,0.00198806783411052,2.94380487896821,0.0185341367168677,2.96018998994235,0.00776307142904919
1374.2,2.75035985604291,0.00385691577661577,2.84819004359432,0.00922738649449594,2.90368738745019,0.00448152009634721,2.89866114029754,0.00538920144124981,2.89309115974723,0.00474478057667556,2.9322670072667,0.00279683775320225,2.94015030009255,0.0190289448922675,2.95723676796173,0.00984985433620146
1374.4,2.74622912062786,0.00428705562751449,2.8458037254252,0.00941535486891179,2.89961305908979,0.00509273924984144,2.8949288283347,0.00641793404398567,2.8963032424275,0.00696915533230961,2.92417662503446,0.00331752387765011,2.94286783973103,0.0200752700733318,2.96067194391047,0.00721036238489767
1374.6,2.75211262146619,0.00900292593626186,2.84371778696857,0.00862167809882422,2.9000126025986,0.00466003498768648,2.89930596703404,0.00804430522926397,2.89476723267326,0.0051994006897375,2.92831471678485,0.00423010868907221,2.9403457958144,0.0154235477034876,2.96159221301498,0.0115220111754288
1374.8,2.75086331367493,0.00696648812411598,2.84370470046997,0.00472841394493479,2.90327310562134,0.00287766738913859,2.89536833763123,0.00544593475057717,2.89591693878174,0.00634229237553556,2.93077325820923,0.0037537169372086,2.94814276695251,0.0121867850951904,2.96247148513794,0.0105728839021208
1375.0,2.75068736076355,0.00618927091859686,2.84151601791382,0.00554298569554981,2.90124487876892,0.00177437605090663,2.89829301834106,0.00813174392728259,2.89304971694946,0.00584101998673572,2.92620348930359,0.00333208828255695,2.94294595718384,0.0139636822878534,2.95843029022217,0.00908070780626698
